Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,13.619028684901,0.0648612230924297,0.0544920235947915,0.0551112155465752,104.278062934768,2.75556121769585,2.35659018615486,2.29735095474268,369.879208476574,2.21661098960442,2.28466373699393,1.27199987425293,12.2864169498401,2.36522278881178,0.879384384112481,0.801592890751855
Normal_0to6h_18to24h,0.0505959575291909,0.0505950388702574,0.0509515576124705,0.0512027188509612,103.693124222175,2.21231927453609,2.25245465726847,2.20454472177126,370.597698571818,1.56226408630214,2.25458446908928,1.17876637555463,5.78712449476468,0.488381686723959,0.501222233790763,0.508509423502519
Leak_12to18h,28.7561100835458,0.100649468246195,0.0672654496950889,0.0686985125412555,127.358383482104,4.07509473534436,2.63676494815743,2.52026275369229,444.880814501951,3.73463848595159,2.73452352096727,1.58281331555097,23.925528184234,4.91675929021161,1.5867563924331,1.38368732712871
