Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,7.48841612209143,0.0633184261495894,0.0560167962874734,0.0537546082008585,89.6381835118576,2.56615827704103,2.14497841097346,2.10655411182261,274.940454360508,1.85988795106221,2.05987929950443,1.08274148283768,59.700687497305,2.30442925045302,0.833614825588999,0.736848131472475
Normal_0to6h_18to24h,0.0534241566337076,0.0534273069973873,0.0537217783680845,0.053984031290833,83.4220340254952,2.01894784085824,2.06352017208606,2.01245677831897,293.847992518443,1.43324718569536,2.19286889644644,1.15140738284881,6.14384134132964,0.406763785029353,0.411495071087496,0.413049449036687
Leak_12to18h,15.8113188446362,0.092173381735192,0.0658358989421242,0.0560638966191415,122.240514624994,3.85772402623861,2.33194927971073,2.30583265323367,279.240706285281,3.02416400318989,2.09056123953103,1.06374035082589,125.60591220096,4.80951519441849,1.54566200436654,1.2963396378276
