Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,14.6590465460499,0.074131995262629,0.0624350991817095,0.0599304194377557,101.597561969935,3.14196656054639,2.72796713271306,2.66989943608813,282.048006146767,2.71373882468367,2.08995251023826,1.16675469125812,81.9310635271872,2.22501679079713,0.834626723439662,0.699611250838517
Normal_0to6h_18to24h,0.0560306181667651,0.0560421145184309,0.0560130569463405,0.0565571950731973,91.904529371063,2.58198869546451,2.61891654677959,2.5770701578721,329.241275500394,1.39862884332755,2.08755355419771,1.18378971356622,6.61167145717223,0.457023792501518,0.468811544313877,0.481066208709285
Leak_12to18h,30.952050514813,0.114797352269931,0.0782036372577845,0.0672507925733744,143.783284178862,4.21332270881936,2.51849322552511,2.36339051159926,171.653616401785,5.1192732564612,2.36636590434375,1.02258660984408,172.615577433986,4.62093430767669,1.50280528212083,1.11886058015755
