Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,15.9998601983957,0.0658535674384108,0.057142946354291,0.055031816191733,150.950326824364,2.57910427415333,2.12562139709315,2.07925389034742,558.127005335034,2.45870419779168,2.07516997602369,1.14306791320836,47.5096916325271,2.25198892722903,0.834992460497919,0.79331044109074
Normal_0to6h_18to24h,0.0526646905037282,0.052637754411207,0.0535690283546932,0.054095133436612,92.3816419026916,2.01883159271889,2.0628108045242,2.01743928822888,336.034727398075,1.27598860675707,2.05656938255835,0.970077074112081,7.69886436733151,0.482092975598864,0.500827718467401,0.497330075766504
Leak_12to18h,33.7831834501333,0.0972698688883558,0.0661699146080055,0.0557525455857287,275.648248811472,3.85325859967293,2.1909700390952,2.11854083115689,1024.71332941513,4.56522787702405,2.31208149839562,1.34131770070897,99.4249727528238,4.67225948343597,1.49900023787362,1.4062909541023
