Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,8.17935136931126,0.0693080950814494,0.0594407687961922,0.0550344017722316,133.178582092075,2.95593226590123,2.49345431482111,2.42637887775066,506.42236103757,2.78962478057339,2.28734754615109,1.06925839133664,51.9075014051866,2.31313565185602,0.786222976341382,0.73188362297965
Normal_0to6h_18to24h,0.0544809264401871,0.0544693611214128,0.0546033214861525,0.0551905573814785,98.9851049673797,2.16438440657683,2.20097157437899,2.16559863759911,355.622678278134,1.27379806077645,1.94691796045486,1.04222827872589,4.73904011632774,0.433111634580956,0.434138694227823,0.435898700909673
Leak_12to18h,17.2702114140257,0.105470855406689,0.0737695567463308,0.0544929791507046,222.877050281151,4.2213873764014,2.45994250974312,2.24252486519014,874.069404002445,5.41592797927364,3.38328060463626,1.14893073052261,109.293361435926,4.82366667756745,1.44814558004459,1.31925509069899
