Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,4.44218440332708,0.066050114375972,0.0551501773497456,0.0538061516396415,119.173955484671,3.27427817309061,2.84347715925943,2.776484959123,434.54006771702,2.9591618683148,2.46452776449496,1.50734534902088,50.5299778926933,2.35767268416366,0.872159107827195,0.800653569017996
Normal_0to6h_18to24h,0.0512092811943411,0.0511984525361014,0.0517150225152167,0.0523229515722542,81.3253622362237,2.62233496823889,2.66807296095569,2.61230964717722,292.901833582401,1.70181893758143,2.37217007293868,1.46384302728804,3.70864642333697,0.49318602571929,0.484052311391781,0.501373385638949
Leak_12to18h,9.37907728596383,0.101270821391766,0.0646193871890052,0.0565910463088475,208.495953435659,4.46933720329305,2.73892188519626,2.58279334828852,764.505279824756,5.29900022860652,2.79894777445847,1.13041740061607,106.498634240992,4.89407649368851,1.58799935939511,1.39224825750233
