Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,9.24664247546669,0.0670944566918218,0.0600303660139645,0.0583372502301597,93.6120210076302,2.58577824160409,2.17901703965851,2.12406240769361,284.601439813104,1.90774425937119,1.96553928247668,1.0794777494791,77.001231858383,2.27374067347672,0.703358360099771,0.699021218404107
Normal_0to6h_18to24h,0.0559489357131938,0.0559370242083159,0.0563980778301477,0.0568603321955665,84.8703756894047,2.067845476887,2.10287339618619,2.06782527136843,303.966636934051,1.06889407906212,1.69819966533386,1.0291318120521,7.97538394444226,0.421551288051729,0.424975700581433,0.429644356927412
Leak_12to18h,19.5237919748375,0.0959307879414218,0.0717340798086991,0.0633941501985227,132.127218431582,3.77280188819979,2.26744613409321,2.12730611698362,289.703626402756,3.47904173288609,2.82847124760439,1.18451345859727,161.997875559728,4.7399189398716,1.14259234074798,1.17448855649423
