Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,16.0046507338888,0.0693897869794084,0.0605816347749478,0.0588889199211829,125.873714438672,2.82809862881541,2.44370188426521,2.37852480884555,399.486131975743,2.08670574639464,2.32652299213611,1.32086452458877,24.9802841415951,2.34320404827721,0.930740645422436,0.819396631247774
Normal_0to6h_18to24h,0.0547532783031547,0.054762473421836,0.0547433531315247,0.0553267239204819,85.351934718547,2.11791928713349,2.17074659815328,2.10331440920014,307.668071512962,1.62550171888588,2.31752092673109,1.34569538023356,4.7595551863076,0.441476103498047,0.443489284264741,0.45644154213625
Leak_12to18h,33.7932948986355,0.106263393623322,0.0787944515636804,0.0712924158902585,220.860632457867,4.21653198269469,2.83228007269223,2.73225059975876,653.852100073526,3.34569900241292,2.78310271330974,1.43694855250229,52.0951531664053,4.88084054086597,1.74191152844278,1.44131195238532
