Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0554387809999568,0.060987114272791,0.0548583594395529,0.0551802786459722,2.36927402101623,2.95187901727662,2.42512611989006,2.41663790750613,1.25763916170381,1.24321278239444,1.25308911344884,1.24593859186811,1.74743201037844,3.4970747881486,1.75346846731265,1.59447537951777
Normal_0to12h,0.0555549404802021,0.0619025761688199,0.0538395429223064,0.0543785418029681,2.51281862124439,3.18214984196847,2.5071394742109,2.51595901993265,1.295482166969,1.27915355337366,1.29530736857438,1.29139852405171,1.74326312606049,3.82709776079544,1.49634098687258,1.45203355570908
Leak_12to24h,0.0597834446634409,0.069630535594134,0.0600008820014598,0.059778339665617,2.65426711338681,3.62775213810641,2.73535143694907,2.7139287047003,1.3344971620492,1.3075884412187,1.32592772170098,1.31835872746806,2.40152721468044,4.88549549453318,2.42160741261163,2.1931459070371
