Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0585636470587777,0.0645324771825803,0.059626872294001,0.0589059012476592,2.54432143335463,3.1026711571671,2.61265068458881,2.58460353269462,1.17441426954008,1.15507033394065,1.28777226693592,1.18143150644564,1.67496215887097,3.49198655379086,1.89446818355607,1.69843066339554
Normal_0to12h,0.0597251267551797,0.066564449753707,0.0598095833594096,0.059643502839382,2.50983307627272,3.17910658267781,2.50602167297694,2.50376413122283,1.34697464125029,1.30872072416107,1.45591140034705,1.35514104676081,1.62254511715099,3.78584740124889,1.5051232090463,1.43852475189404
Leak_12to24h,0.0621008270509351,0.07284213074161,0.0636210522343177,0.062300871270377,3.09679427148156,3.97615798243715,3.20365242449699,3.16033020568053,1.33606971435873,1.30241107000443,1.4216637698022,1.32911166558727,2.30428333501639,4.88155062934765,2.6230040824313,2.34274482244661
