Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0591733431162718,0.0653514488662877,0.0587668261743096,0.0588273981589106,2.78592860421014,3.31034617870721,2.80656837684617,2.78208720123658,1.49645840211707,1.47758342635521,1.51483024128089,1.49758759237826,1.69296874733401,3.53911712692499,1.51176223413804,1.25960492036789
Normal_0to12h,0.0613533710845247,0.0679084166872393,0.0607299784516904,0.061340675514394,2.74759197882072,3.38049646030769,2.74374583165276,2.73797127220142,1.15488280739882,1.1178995799612,1.20233068361166,1.1554232331512,1.71097820856732,3.88897419508222,1.51949360550778,1.33092312102554
Leak_12to24h,0.0646576285228185,0.0754872511613947,0.0639596802363859,0.0627687660529765,2.8266559464716,3.78107866786261,2.85682495014679,2.79161216113475,1.1638179887992,1.11528125211029,1.15954768414495,1.15497565930883,2.31945760464083,4.94305314200563,2.06119494476529,1.69370310548479
