Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.059324497214265,0.0654701974022119,0.0604267171547949,0.0596329426417219,2.20058421744926,2.8197260505231,2.26597164956393,2.24752909095747,1.12818262938664,1.11091117459415,1.25224962273798,1.18726499859627,1.67951885369057,3.49309045914823,1.70995530787744,1.44295559222609
Normal_0to12h,0.0627600760911765,0.0689227990092006,0.0642323149239075,0.0629075785913391,2.29390504195552,3.01224172095104,2.2946424092293,2.27492353981162,1.20545809556009,1.18752223549626,1.43383636779584,1.31987526620464,1.660553608,3.8215615036831,1.33498016654637,1.08499699128891
Leak_12to24h,0.0678350041596558,0.0781958994281182,0.0676722041210652,0.0667811639008755,2.62699948183352,3.61007366856083,2.72157473879775,2.69256640270427,1.22539092837133,1.19387091406754,1.21599393311241,1.21360277789459,2.31544428199479,4.88529858468102,2.36176906036941,1.97934014219686
