Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0616184666852267,0.0674940860069547,0.062985546804293,0.062369463954817,2.67478693860911,3.21347777419513,2.69792917721675,2.71163292981023,1.23650491458389,1.21259474656451,1.35898491421835,1.24041615040736,1.7606312195871,3.5413883062526,1.64004763147696,1.6336091708488
Normal_0to12h,0.0577552381619252,0.0640377357676328,0.0597477700906126,0.0576622990678287,2.76220075703636,3.3752407319276,2.73821910883528,2.73815664542246,1.45661054467331,1.4431375261069,1.66118671624323,1.46058471791234,1.77134091892482,3.81574660039808,1.30307426720621,1.18573910748938
Leak_12to24h,0.065429729651262,0.0760107722510873,0.065595206082023,0.0662030863163082,2.86475998935333,3.80315657536878,2.90326176419482,2.93170742085691,1.23660073417393,1.18899233772675,1.23270123893323,1.22504208770699,2.40807935552693,4.94201727004145,2.2343185737959,2.21901633676799
