Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0570046903601215,0.0634130650113313,0.0558421831202496,0.0566528133793432,2.38370384047719,2.98125391278594,2.39734282564682,2.41686065504968,1.10866027819991,1.08127390002817,1.05534944033921,1.0581212264765,1.66987684320544,3.52405244020949,1.62521166679187,1.47302914525577
Normal_0to12h,0.05723868946794,0.0639292729619346,0.054163367398371,0.056075870435296,2.35027016863077,3.04562508626609,2.27287641214773,2.3581897729578,1.14945693195976,1.11199166928695,1.08276994589736,1.06029613491387,1.69735396813578,3.79925987344605,1.29626179059019,1.27615819891813
Leak_12to24h,0.0640570701255305,0.0750043730676612,0.063338571063757,0.0628317110619595,2.83936187032305,3.79287534368495,2.89350120842845,2.87324421044035,1.2348301589211,1.18599997959731,1.18687320830571,1.20116310265156,2.30002208238669,4.92820895650251,2.23003203785745,2.00618338831799
