Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.057905809386494,0.0645087670629716,0.0555293783290672,0.0555063740583873,2.30043125020629,2.90590450735161,2.3110309373978,2.31206275815829,1.12363170203509,1.09563186158706,1.11083252484103,1.10285560841759,1.69223578286099,3.49517720179027,1.34583007703683,1.06998482819256
Normal_0to12h,0.0586564237605464,0.0657098396454772,0.0555586272321892,0.0561378532209728,2.16903824443714,2.91925537777468,2.11662770491843,2.1453593495817,1.31221884927293,1.27648101319024,1.31047356445821,1.29643983200031,1.63109624162936,3.80248923707152,1.0213212978244,0.744734334335619
Leak_12to24h,0.0680690255111715,0.0789173592420558,0.0643424184106595,0.0625031956469865,2.66267570576939,3.64803583151473,2.68187283292967,2.64192293762084,1.14516373905586,1.09035778585678,1.1037072087734,1.09858329833659,2.33795496346749,4.89030292226966,1.84261423823875,1.43131737842322
