Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0576672999292293,0.0634587034051226,0.0578585308049389,0.0583703619269852,2.34929765179729,2.94548622684121,2.40252927866933,2.37745032465469,1.0796375431328,1.06788802293746,1.06700284607143,1.09188152673068,1.67258342943256,3.53117686594427,1.80277105751444,1.54606743210503
Normal_0to12h,0.0602236679839592,0.0663571431315993,0.0599349332309598,0.061203672326,2.23706689807197,2.97546490968875,2.2342764636404,2.22809935944472,1.10413065570966,1.09924259243708,1.08779843794337,1.1326738201499,1.60595347864319,3.83960801616736,1.50853396237546,1.34868603262558
Leak_12to24h,0.0609204906114838,0.0713806063643233,0.0615653044673033,0.0608923439282194,2.67055329833226,3.65497637534417,2.76174067629385,2.70424993381443,1.05941651059932,1.03568654964976,1.04994168281607,1.05021671910237,2.29796870829253,4.93549781445704,2.47479757088581,2.06800231814523
