Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0575782409404164,0.0637118186332639,0.0569304115409824,0.0577970990416536,2.9611683416191,3.45329526139085,2.96356579376828,2.96644727685847,1.42656582391135,1.41040446242234,1.44246698553786,1.43068991615732,1.65368785705204,3.52052803020631,1.80069624577268,1.76396119982292
Normal_0to12h,0.0605576289980769,0.0669205674476042,0.0579168216325559,0.0595853977212082,3.45645865043015,3.97268507512427,3.36714258759351,3.37793646528215,1.48633553149,1.4619149348979,1.51914774112097,1.49012049032497,1.63659003297801,3.86692053572408,1.55915290573762,1.61212408353519
Leak_12to24h,0.062657993266065,0.0734411387222129,0.06335220407549,0.063114487307108,3.54869692621061,4.33824243280044,3.62791103869845,3.62309690967558,1.63912329224773,1.6113159452677,1.63151048164198,1.61927325891124,2.26338761231943,4.91703540919092,2.48431886571918,2.42772885728392
