Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.0587898097906427,0.0645906692974446,0.0576526434026553,0.0592154576252651,2.80441444175286,3.33515840786349,2.80569231875116,2.84566930780941,1.16948671315085,1.14608928129707,1.22194605138374,1.20442139959054,1.72736665871894,3.57113424945331,1.9611035964193,2.01675395720102
Normal_0to12h,0.0618521703178862,0.0675955437570375,0.0589596657725988,0.0614743816436026,2.9648996221716,3.5527742853794,2.85258159461487,2.94929432801994,1.07101546098021,1.04001853414569,1.18805613749262,1.15995003319645,1.8134533540712,3.88136461028213,1.76116534535983,1.97781567416917
Leak_12to24h,0.0599704911832833,0.0707702583269849,0.0605683474286855,0.0618475100590049,3.01979426649428,3.94298351229367,3.12636918276318,3.14951320882279,1.16884783593438,1.12222149555092,1.1590298918387,1.15438209251332,2.38796296440374,4.99731834537714,2.7231445928282,2.80043226741489
