Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.053811970268973,0.059798898610859,0.0541574020470486,0.0539536627782598,1.98500485703859,2.66501506595244,2.04090759557793,2.00028606180259,1.01233464727168,1.01113192637471,1.0160825396181,1.01354009681623,1.68866125908062,3.51832302509332,1.90901614421315,1.66917107327084
Normal_0to12h,0.0540483968582874,0.0607664329977828,0.0535023927310809,0.0533548471128922,1.88976189368365,2.71698244484786,1.84973567826554,1.82275705456523,1.0088363584266,1.00953197065533,1.01980446563784,1.01124637444476,1.7766409926838,3.83104210881932,1.71459476536462,1.60075909506245
Leak_12to24h,0.0586757453757523,0.0691711773299263,0.0590400958795686,0.0584015608115005,2.35569862182722,3.43320207829845,2.45427288057777,2.38125561571058,1.06907926507026,1.06686095601827,1.06236449938853,1.06501253634626,2.33877935048592,4.92574567008942,2.64459817028631,2.29469674644719
