Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.054871975307079,0.0609039621784218,0.0554179689777659,0.0555512560151072,2.34363625293248,2.95291717789469,2.38704022746089,2.36661571582643,0.982802113139151,0.973180648677191,0.982035476602671,1.00017616590901,1.66647444978409,3.58242470272945,1.8550682217409,1.53421927638117
Normal_0to12h,0.0547060460005381,0.061181467778847,0.0542537708198274,0.0547421456424554,2.25719853202369,2.98857395635153,2.19962420974104,2.1957906257891,1.06011235842218,1.06539503271898,1.08838489098012,1.1173907902693,1.74839572302685,3.90918394686917,1.60422691820555,1.30786726694482
Leak_12to24h,0.0578286789085872,0.0687157715324463,0.0584570115777428,0.0571026110508966,2.44538749543033,3.51365826147331,2.5347078190385,2.47577210640474,1.11261532916097,1.09582612777939,1.08891659351053,1.09859580872949,2.30408289892518,5.01463795979604,2.57134357410474,2.11580433876754
