Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.81960369023504,1.81960223343112,1.81869319875637,1.82520050481658,0.713283788158623,0.713269141204292,0.71185697534686,0.721587732433577,2.59319980789449,2.59319690761107,2.593610362821,2.59674609466642
Case2_10dB,18.0563325672748,1.26663199722393,1.60265323475075,1.31840342265881,1.36254133570583,0.771356413059918,0.760464803200798,0.770424888947274,5.60135130654285,2.29418802523134,2.34703443643286,2.30050625951022
Case2_20dB,48.3148813471929,1.86848252689577,2.46666230309299,1.31977960887871,9.62508475012436,0.775771598532446,1.39423905694931,0.773863392489755,13.5221513642462,2.32897264669621,2.7452758877387,2.30104323692393
