Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.72616396826303,1.72616130285422,1.73227423968125,1.731678277835,0.67183964173246,0.671824424757065,0.67173354394497,0.677848116969271,2.58455073487035,2.58454785293702,2.58332306067835,2.58766293279814
Case2_10dB,15.693381731789,1.82661688374428,2.15371808932854,1.8406532468273,5.32261286776024,0.651063657781426,0.634952408192872,0.657779147540586,5.45606759974872,2.81272645669991,2.88664106380574,2.81830235638327
Case2_20dB,48.7284898693428,2.1706405795535,3.34242484981031,1.84117482484222,3.92345210408121,0.651443500220526,2.67542955807552,0.652505841807894,12.918074058007,2.85487996330581,3.36870400195389,2.81808306392236
