Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.66209019056843,1.66208728376,1.66205994619481,1.66710374051826,0.772917208817383,0.772898902604768,0.622349863607988,0.767219133947028,2.4493771319167,2.44937387921072,2.44696624075774,2.45209235154299
Case2_10dB,16.025966539582,1.85073103553855,2.02718181400913,1.70975715135564,3.99892337202026,0.848898308801506,0.987490619121027,0.82529446048097,5.14308734210319,2.53892727939748,2.57710149377014,2.53576536670021
Case2_20dB,52.3888777190802,2.3437552056204,4.07434159853849,1.70763793104383,10.2266828566823,0.856794021146068,1.66710074708543,0.825320710633635,14.5347729655572,2.5908573953298,3.46738756313988,2.53632184207252
