Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.64797699747369,1.64797437405579,1.6487823931251,1.65583382168537,0.717627356939096,0.717609410349673,0.719825658668656,0.726478590561505,2.5598964862149,2.55989300306082,2.56018322493408,2.56435831641884
Case2_10dB,17.4805396502087,1.55495560701276,1.95300418374753,1.68538266712303,2.96747202719764,0.739660800748537,0.688659501996142,0.717691250875563,5.64265706543723,2.61934889083197,2.6684849200254,2.63078656999987
Case2_20dB,60.297828949367,2.25922905469033,4.90896096545892,1.68550643871032,3.42629186367692,0.743207210361784,2.52589337701529,0.716240765080248,16.1712640729887,2.67151431606016,3.36106147165208,2.63117988390264
