Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.25933737538601,1.25933463676765,1.25710872330636,1.26333880213103,0.620208844962913,0.620196939544501,0.616086049969914,0.619986154675901,2.10705363478688,2.10705014802225,2.10638080779922,2.11075422129472
Case2_10dB,16.8742311702737,1.37871534929766,1.59266754885842,1.33085331836136,1.17950445438534,0.675939137993208,0.658619418613963,0.661521281690694,5.3504578901428,2.21965797898166,2.24964790516737,2.2217537408545
Case2_20dB,47.3042679444105,1.97008455137392,2.94006575188308,1.33064981842649,10.6259303240445,0.679216921819707,1.51680709805188,0.661253719687443,14.1481800969106,2.26808002451324,2.55132851522694,2.22170561648438
