Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.692391830023,1.69239098646994,1.69514173489485,1.69927733947614,0.621106120392494,0.621094641699977,0.620175907002873,0.636743340650182,3.13372003330516,3.1337171375669,3.10692457028709,3.12895535154137
Case2_10dB,17.366494723623,1.8692522011952,1.96232290710172,1.87324253557258,0.673509402188961,0.636729472751345,0.76189865469642,0.623487634973633,5.92702696631495,3.35964665578024,3.37279966895206,3.35895583193698
Case2_20dB,46.9039720650819,2.16775460014224,3.40199098628389,1.87328704072464,19.9804676054559,0.63084356752111,2.28283952364714,0.630621391558813,13.4704310695251,3.37464757889403,3.87574607440529,3.35854273613659
