Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.58739338887674,1.58739072385989,1.59046743555848,1.5936434052683,0.631706087124948,0.631690611133986,0.631672384864218,0.637506072255322,2.24940019832849,2.24939705438955,2.24854780424142,2.25291415041433
Case2_10dB,14.9799580696584,1.4319115542874,1.57775324276743,1.50376870131829,5.21599532036933,0.570652785703123,0.668197229707714,0.576232965654898,4.54765240442331,2.01409595658826,2.02895664986346,2.02149684729178
Case2_20dB,50.4008355803051,1.84681912396845,2.42392892468201,1.50366612757877,2.7147705362768,0.579597137155474,1.36680956271264,0.574709752471105,14.0144897417085,2.06216186330467,2.49644993776983,2.02145467057508
