Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.89343835041084,1.89343562250871,1.89182317075845,1.90058122984691,0.710669311426212,0.710656613434297,0.71101033772354,0.716792289618661,2.97377102727783,2.97376798823215,2.97337158748023,2.97877775593138
Case2_10dB,16.1238142795908,1.90477139972064,2.18732182157484,2.07462773292468,6.42079446508893,0.714258582571486,1.08740743974233,0.719425865704678,5.55825579468449,3.2958141506652,3.32542102528711,3.31008850407675
Case2_20dB,66.8055535779495,2.61386093914481,5.901103338224,2.07506847000754,3.33829957717566,0.714196704705371,1.26207479901872,0.719516688239578,18.0964065661853,3.34009188298012,3.81646128941781,3.31084319426892
