Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.69945542823526,1.69945313689096,1.69768432685858,1.70252903184972,0.694504894357234,0.694487574558462,0.698070840586984,0.708255813499708,2.80102758081534,2.80102444740757,2.79844600595705,2.80392565899652
Case2_10dB,16.5719901269655,1.53324579379129,1.86805303874223,1.57572941983356,1.58089416575638,0.760973435441887,0.898333730051312,0.747098350431827,5.3781365093749,2.84927775750341,2.90126454759029,2.84100468395711
Case2_20dB,47.755059346403,1.70424250574406,3.33217949143663,1.57563721358913,13.3138700254451,0.76957058201116,0.748841882118559,0.744208164298085,12.9852599229962,2.87160272616288,3.17223163600199,2.8420682047791
