Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.27199764588266,1.27199463300147,1.27257932590629,1.27635778276442,0.710875852961335,0.710861194648443,0.710058923163116,0.716706979607846,2.31637692795694,2.31637366273697,2.31655098312882,2.32037012256261
Case2_10dB,18.0435129605025,1.39558959444056,1.82301742076967,1.30591877465903,1.15418477676068,0.746952300197591,0.761700473030474,0.742202733993225,5.71252011995677,2.40789428046824,2.44996645126235,2.40705574223722
Case2_20dB,49.4776495311785,1.60999920700766,2.58595899399058,1.31065818219142,4.09747633104103,0.755478090559739,0.91994795202268,0.737509093759055,13.2792167675584,2.41808841690654,2.79630665487853,2.40855905625454
