Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.67218473786703,1.67218267158881,1.67228270651685,1.68008317104896,0.751145035522417,0.751127841510154,0.751152684997152,0.761402645287786,2.76292421450255,2.76292130097568,2.76280637963418,2.76662266421016
Case2_10dB,16.8974792823837,1.71568358618066,1.98040273581259,1.85447665903232,6.56512939283154,0.763205558696221,1.15739819046552,0.76627471129241,5.67783942946391,3.00575554247254,3.04192577164874,3.02070724076552
Case2_20dB,49.7440453987839,1.96950498819923,3.85603059196337,1.85502588987667,4.81039355149055,0.762665970009794,0.770982649383831,0.777218637524413,13.9545268716965,3.02165108930665,3.32639336582014,3.0208558237299
