Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.75498924006878,1.754987512377,1.75635984991188,1.7637444686759,0.642418784502248,0.642405080538071,0.642339353643124,0.649064883644987,2.54445056432608,2.54444735291993,2.5441837137284,2.5478040190961
Case2_10dB,17.6588513793714,1.99788947427341,2.17778683162663,1.94685683351245,3.47941764846969,0.708530957523625,0.822582596932554,0.685873700361104,5.63762158112916,2.67799051339219,2.71453136807078,2.67992674474393
Case2_20dB,63.8074831178463,2.52452840868791,7.56925213063779,1.94682890434006,3.49821160358349,0.712179151877187,2.28662965047157,0.686551160348675,17.2299108891658,2.72735271629757,3.76622547432781,2.67992167500092
