Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.70307010252845,1.70306852504644,1.69239869389247,1.7091200703127,0.675117649284317,0.675102773391019,0.675361621254472,0.681446931965414,2.58363552898429,2.58363229619281,2.58440281230305,2.58663048322501
Case2_10dB,15.9499239805847,1.66030808146518,1.80657051518878,1.48665253533481,0.878297390188477,0.669805969440327,0.662976538171129,0.664749551358313,5.06848574418622,2.56014910756657,2.60670452585247,2.55645683075663
Case2_20dB,55.9135196975798,2.18764480654818,3.11303917765289,1.48681097405163,4.55487028505462,0.677212513606036,1.05905484012169,0.664738706739919,14.8088753693101,2.60546962262834,3.01703394052007,2.55639487387918
