Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.28219375237199,1.28219221888901,1.28236947649209,1.28978205941359,0.734067401486216,0.734048760568941,0.740737435330742,0.754238395768703,2.30788025386608,2.30787706898069,2.30448537820253,2.31254856326502
Case2_10dB,15.8224458251468,1.34201622419994,1.55492089083661,1.37718475179584,0.972743038237054,0.74444547149486,0.802004968668234,0.737347054799564,4.84643506729992,2.10868676568348,2.15306166706743,2.12207223722597
Case2_20dB,47.920361623289,1.80717664486617,2.94540022170611,1.37728774781544,6.60459390785975,0.750200290932284,1.78978631468854,0.740790517627071,13.662123041472,2.1555368100749,2.57425896277255,2.12219151252289
