Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.14592220630696,1.14591919942877,1.14615388287084,1.14941533751422,0.791621596542237,0.791604398821903,0.795353934270458,0.808276680319875,2.1805014461117,2.18049778825131,2.18035819662314,2.18371282611431
Case2_10dB,18.0204146254342,1.19103433119283,1.32423139397954,1.14611517073491,7.77483262303167,0.805138627181807,1.04589692357979,0.795682797792661,5.77687249068251,2.11925644650609,2.1721784039322,2.12226901189544
Case2_20dB,46.9845201894408,1.57113523298484,2.90899276038222,1.14598202993509,10.2439426678825,0.805831340526964,1.58808678973153,0.796867495784229,13.9672586025996,2.16141737497217,2.47341229901578,2.12241058159384
