Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.62947043839121,1.62946807586072,1.53117756606991,1.6103495216659,0.641265274047513,0.641250646478602,0.647031596260394,0.657904092442948,2.64659694365607,2.64659373317785,2.64479143092561,2.65048631418409
Case2_10dB,15.4202841496269,1.64156491715444,2.02182291920723,1.7508461837117,3.6400202356777,0.687080195252315,0.686336014914659,0.683991572466426,5.29213220951135,2.93300453636095,2.98603300320666,2.94710319879461
Case2_20dB,50.4451395483728,2.32348495609664,3.91649814906512,1.7502308712813,10.5190952464697,0.692891006570803,1.70289890103116,0.683959190294267,15.1544118685882,2.98647602529004,3.32569066589137,2.94766179306903
