Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.51477864477199,1.51477610593594,1.51459437008462,1.516873510245,0.73047454988583,0.730456363975381,0.737024829086148,0.74913997436326,2.10289268378286,2.102889062964,2.10323570324366,2.1058298447433
Case2_10dB,16.524543554365,1.38611050947885,1.55047305760879,1.45992144811878,1.19218851655688,0.747188348681565,0.746396425977133,0.739158875512982,5.0453556751322,1.95076183453041,1.98144409315424,1.9532859199743
Case2_20dB,47.660351063908,1.55958158649301,3.77806395762319,1.45822329172249,6.3365541292705,0.754277535652467,0.814557169437501,0.739165407992167,12.9927121786799,1.96557100562809,2.36138433781353,1.95326691005293
