Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.68331070974084,1.6833086129988,1.68354180683316,1.68738346594242,0.584522118365387,0.584509280932586,0.584502743606506,0.597149187965847,2.46693219693616,2.46692895431375,2.46651440426355,2.46991105986175
Case2_10dB,15.5071861800561,1.33579923159062,1.60966061717679,1.39869748463755,1.49917805113064,0.59816368239845,0.733367683073535,0.605037488935911,4.7069388264073,2.01431161456095,2.06963407470911,2.02091841452096
Case2_20dB,52.8594574605726,1.78235493898132,4.33716472661986,1.39852375882048,12.2560625369712,0.598018692201134,2.15633878140653,0.616796264427734,14.035993101386,2.0550817165061,2.71255117748036,2.02103364638777
