Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104422820638058,0.104637361981647,0.104673999790888,0.108371484565742,2.80380027385249,2.90913291095779,3.02622016280019,2.93227819025774,1.70345119977983,1.7018888588568,1.69692830074319,1.70944236651614,0.897995158470178,1.00097270449325,2.05083977295476,1.16503848303386
Normal_0to12h,0.106083401342859,0.106156558094172,0.105885057440078,0.109995575831276,3.20971751487799,3.32684873142666,3.21021090232491,3.2125342398998,2.01272289587255,2.00972186123989,2.00965739605695,2.02052917475284,0.898109751366791,1.03016641644571,0.871354464981717,0.837359316077852
Leak_12to24h,0.105552217722771,0.105970526174198,0.106994260240253,0.112218381926207,3.05594247928928,3.24435344016505,3.45438345360057,3.28847840564014,1.8515988003013,1.84876363381141,1.84484533305337,1.86333026320861,1.01982727085846,1.19407494748107,2.78832991944276,1.4553036479552
