Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104449612560254,0.10485131483966,0.103113616168463,0.107081433122783,2.66356314310521,2.7882361388615,2.74441064373921,2.66598486525535,1.90518422920414,1.90452949770646,1.90147628371983,1.91301380153592,0.74765485409223,0.884194027372632,1.27977883886544,0.846202055149343
Normal_0to12h,0.102647940515161,0.103106099948209,0.101568826193565,0.105309278797075,2.82954318473052,2.98452621294887,2.82821017025838,2.82931731528602,1.87190841126218,1.87025847210648,1.8715103361529,1.87855512544759,0.764887682226114,0.951830411415458,0.771379508151279,0.744717966943754
Leak_12to24h,0.101262576640703,0.102078218365791,0.100529523915389,0.106402549558644,2.84820221263814,3.07457858711343,2.99698850725047,2.85263329748253,2.00757701014394,2.00635154922561,2.00038862228405,2.01839961900598,0.824069342081659,1.05765045770819,1.69949887814477,1.04181994505668
