Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.100571205415583,0.100926971514276,0.100592582121417,0.104316295343234,2.82294975455532,2.94419709996177,2.97399898123942,2.93676154458836,1.88623303624993,1.88555947376362,1.90423059360126,1.89618745681656,0.864855958658252,1.00212014888523,1.46199823428183,1.04253302712321
Normal_0to12h,0.100885211249957,0.101401748455572,0.100347723707603,0.104374718764282,3.19709740304671,3.33943210939172,3.19759880378033,3.19888323124466,2.39342136879478,2.39306349680052,2.41422936945784,2.40967178929349,0.825124051390064,1.02317172878289,0.825725366639456,0.803652054105976
Leak_12to24h,0.0994454048904324,0.100153895933963,0.100020571995776,0.10555367158026,2.70938036989799,2.95298243873832,3.00882418592884,2.93551702511713,1.80219417418121,1.80080482953813,1.79985261880789,1.81226623593285,0.962552504957166,1.19668099671503,1.94865977178523,1.26894628821164
