Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104439072253026,0.104759446302819,0.103614932660524,0.107516999296729,2.48126542820912,2.60750142575524,2.61971909752259,2.60592534138559,1.4971155977215,1.49529457958707,1.50162355552396,1.5091578923882,0.948612364391875,1.06354363256925,1.06862310618649,1.04271192821002
Normal_0to12h,0.102077635196682,0.102673480250123,0.102036842723387,0.105607043171798,2.29015005820067,2.48781256009647,2.2918983403502,2.29072039950828,1.71577458436905,1.71438691954952,1.71574948818724,1.72175281616206,0.901436284530375,1.081378525074,0.901315977861961,0.881726927032562
Leak_12to24h,0.106436712575514,0.107056019730395,0.105778557537463,0.111718247734465,2.62234577939366,2.85374883923914,2.87606980390288,2.85071716177096,1.5090841041897,1.50552210570398,1.51774305280321,1.52575506300505,1.10682416130175,1.29663476200606,1.30899047998515,1.26775264531003
