Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104496099791125,0.104744787159905,0.103247973718343,0.107368738706895,2.57484106126959,2.69773565562018,2.59574736659876,2.58198912148291,1.88563750615286,1.88431781753094,1.88189476279067,1.88962293512056,1.07615534868373,1.21335465107287,1.39277101837984,1.33770101033953
Normal_0to12h,0.10593318145577,0.106273285653269,0.105571989902478,0.109364580189423,2.77434101882819,2.92439853419516,2.77432564005356,2.77595732484808,1.89863820972029,1.89679205269316,1.89806050456654,1.90408550271735,0.987782554744689,1.16027588988485,0.98510150794408,0.987617133065718
Leak_12to24h,0.1044464362856,0.104936717622095,0.10381653587375,0.110018190424998,2.29219739235297,2.55585115246424,2.3402661013245,2.3087614098873,1.65145701794224,1.64848508437909,1.64330717348409,1.65813705464133,1.23057488700944,1.46081471009391,1.77570603800555,1.70961891083304
