Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.51578369866447,1.51580451204177,1.52555770796893,1.50588876901333,0.869201003757572,0.869997120165978,0.869252590125649,0.866378564653178,2.20481948152831,2.19986477820696,2.20488518676906,2.21090023207346
Case2_10dB,16.85550445208,2.09287162215727,1.82037250708821,1.50400063636009,1.18825208845454,0.814304367297673,0.80895265953155,0.795561307076136,4.84655171742723,2.26514077166027,2.26113935645512,2.22195133667749
Case2_20dB,49.661710278732,3.96513027886273,2.57900441110601,1.50373076221569,6.35778970742201,0.810903261662222,1.01499529479539,0.793235021766119,12.6003169623232,2.64490024608603,2.37979652364068,2.22155691228456
