Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.43651529747303,1.43683485209866,1.42638322421685,1.43205861630169,0.742826680657551,0.743374231557465,0.741367991186085,0.740401103202506,2.1689374913522,2.1632045727025,2.16878300412688,2.16719093339976
Case2_10dB,16.3540120240297,1.83236127691629,1.75637847903314,1.42893163866638,0.789430080693875,0.775784040448978,0.753965662630969,0.759404922763833,4.60659124890453,2.10241553215047,2.08987930440027,2.0674121391446
Case2_20dB,53.9163447977555,5.3555719781557,3.68858278641798,1.42985362635062,5.89823406709751,0.772143527225793,2.56861067695118,0.75780947176802,13.6390725890958,2.56020380639002,2.46357311975675,2.06738233933772
