Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.53920452555566,1.53919237807588,1.53950208883463,1.53819953557969,0.753106002557604,0.753829986225522,0.753096888580475,0.748222659252887,2.43660536585126,2.43009737843404,2.43642533671705,2.43395132024272
Case2_10dB,15.2958730631536,1.72218790605304,1.57720043397479,1.4414961952886,1.1631771906481,0.755495797836785,0.778654827257789,0.733577087007626,4.53340912090868,2.41319509109963,2.40306245197545,2.37956347834088
Case2_20dB,53.7272989579477,4.31169594528929,3.77496431464631,1.44112846955773,6.10184754140116,0.75662637587732,0.79244365414232,0.73356316102427,13.5229580649914,2.74848973862164,2.65827020623127,2.37960848513292
