Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.62324591237829,1.62238320279231,1.62280147635423,1.58981364869196,0.83001868814108,0.831576036331329,0.831214330119361,0.818765219457584,2.84191140619673,2.83334058582708,2.83775479248901,2.82752959727978
Case2_10dB,15.7117097841012,1.83112189897221,1.75852813849072,1.53761032102107,1.04648549948643,0.871494807174052,0.865833169477322,0.849907218699677,4.93375145495368,2.82610944912011,2.82362646701773,2.79547848016403
Case2_20dB,49.2544186586776,4.16372705216888,3.76421284906207,1.53740100376743,8.42313690254246,0.871713674789288,1.97503650236488,0.850100292219442,12.9345438447322,3.1073224961733,3.07611271694536,2.79608021397636
