Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.92077894519621,1.92043213970104,1.92094418651009,1.92689699401597,0.74133686985142,0.740807681758149,0.743638303615647,0.746751281059112,2.82650821140966,2.8228703910499,2.82655352742317,2.82907499770012
Case2_10dB,16.278185251266,2.31611300125171,2.28028618602274,2.00842482110733,0.846654055075064,0.746856459950116,0.740026906491282,0.73993183009807,5.00482860912748,2.86286900311581,2.84824258175184,2.83575269525692
Case2_20dB,54.1469869561929,4.99350656108935,6.45646688875272,2.00871630927782,3.80629446174141,0.744603331152355,0.916042011707421,0.739726180277369,14.1486673312211,3.1858940177712,3.68409680919679,2.83568876646947
