Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.70626921506121,1.70610840849703,1.70623573750212,1.70589616451315,0.72007167774072,0.720512175119499,0.720071705213091,0.719418885432066,2.97241817532365,2.96791365294089,2.97241357808965,2.97154625964692
Case2_10dB,16.70799581014,2.00139345330868,1.94262147823794,1.6828621743572,2.67906686873,0.647208001916046,0.766024426741764,0.635585880806919,5.11370255651218,2.8933659435085,2.88834158785312,2.86910385264492
Case2_20dB,50.7353303571661,5.36278409222571,3.19067714471551,1.68293759281741,1.39179954398446,0.649566892264187,0.63909427393976,0.635511488921071,13.0731146536371,3.29150539929832,3.02136318821525,2.86917731520319
