Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.37843538766267,1.37850761787987,1.36927469339224,1.36765728337269,0.638209718094941,0.636653674553581,0.637207622232829,0.635231714237879,2.65803955992167,2.6531492186782,2.64965828903912,2.65226232200386
Case2_10dB,16.8747679747571,1.60265699442385,1.98055154828736,1.42597437601321,2.57713837311346,0.640871988110284,0.635585388539166,0.627775975532126,5.05647823026637,2.73120768010531,2.76172408441205,2.70921901669534
Case2_20dB,51.041662873496,4.32615228985935,3.57926908822283,1.42578547564866,0.873323148650674,0.626669641821408,1.00313731094722,0.627781937749828,12.779415499413,2.98101506210161,2.92388434685831,2.70922858908296
