Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.60583551406028,1.60383851626974,1.67702298732767,1.62388232429716,0.751839312003354,0.75138970830451,0.750851261766473,0.746164159950679,2.52280789296885,2.51574360668981,2.5356384108222,2.52118642264315
Case2_10dB,16.8408028240432,1.97996002985318,3.23030374595287,1.69788695814469,1.04020575383982,0.798934088495309,0.792650960775836,0.785528521148222,5.09456363882236,2.72908881645678,2.91113211131498,2.70987339786703
Case2_20dB,53.9642516210744,6.02245145025778,6.31084963175777,1.6880064439366,5.95566258358416,0.804329689148069,2.35077110433015,0.78784701921322,13.8258901744159,3.20263115874164,3.53539307977991,2.70869590669802
