Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.59064157195795,1.59057662241536,1.59433536793122,1.60166019660097,0.785854776455619,0.787253776326362,0.752808826858681,0.772536923749935,2.68653841575256,2.68072884949014,2.68652620600867,2.68779791591636
Case2_10dB,16.2240643225942,1.88109171756393,2.69853173689607,1.66718274365989,3.2675247583674,0.822275825576773,0.937548683145017,0.783660282368533,5.04876635639553,2.81624231933596,2.9050824176314,2.79857648189696
Case2_20dB,51.482558669304,4.64978396610136,7.57230314758458,1.66705989541483,3.05977739797864,0.823387799200598,1.14639208178612,0.7834149114741,13.2683620680051,3.15509294377011,3.70585654049064,2.79861387626136
