Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.80778643589097,1.80776377926683,1.80786979142092,1.80202072135069,0.831003517465573,0.831599737248997,0.829898176364768,0.828065535905621,2.85828902008026,2.85288734527766,2.85419567483835,2.85653644314921
Case2_10dB,16.2039380106419,2.33035171869385,2.08515584163157,1.89339028574173,1.26357515881035,0.771594959269618,0.818924208372056,0.760743056697962,5.16017913000623,2.97466361313538,2.97554011475023,2.94276226445188
Case2_20dB,50.0996537106199,4.10197487671148,3.53796017047859,1.89182794594323,2.47929104990602,0.771038201263383,1.15067994853919,0.762964558319573,12.9882692891138,3.23135029370838,3.25995440886002,2.94285418655986
