Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.31996517116023,1.31785600017477,1.31946397489626,1.30946527678256,0.726041819338723,0.724216053404246,0.726050005629489,0.710462713592317,2.3226728470181,2.31670986624663,2.32013399173503,2.31435458608523
Case2_10dB,16.5075590791242,1.74235440273617,1.43555746928094,1.275231526509,1.11493368318329,0.744916878980341,0.733532960380508,0.717739558257374,4.8527489077597,2.48532663290492,2.47935538851318,2.44603982095569
Case2_20dB,51.5795644292216,4.53887626016171,3.87618406376688,1.27608139920463,3.83516849379606,0.745128217064174,1.24205956466258,0.719408589346389,13.3213078296988,2.92695883078301,2.76556252354237,2.44592359898896
