Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.66921599949146,1.66903452240395,1.68802840103767,1.65339481327817,0.783204912128852,0.783708294296129,0.783128763683719,0.779056541313835,2.74110944438201,2.73572854375755,2.74211208614013,2.73679670677981
Case2_10dB,16.5270695763466,1.97334659743755,1.95499914137827,1.75884152541365,1.16498275840706,0.823623553166556,0.802850056003905,0.799196848378946,5.1314464696847,2.96416064947766,2.97086178730235,2.95039592012337
Case2_20dB,52.9503628750826,5.83249643134426,3.33583071572017,1.75855988110724,6.34891436700788,0.817906062925182,1.18840194625094,0.799646209837738,13.7157896469727,3.2967207242481,3.08816285701425,2.95042921673932
