Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.17704005373453,1.17694958291453,1.17698415353736,1.17887616844631,0.82732721530371,0.827942245492204,0.828412375273748,0.822637388125456,2.02430872278421,2.01850074641046,2.02353656210093,2.02111321320676
Case2_10dB,15.4826708956517,1.87579763985483,1.40303077141563,1.26529153591991,1.94858787536042,0.90968697831925,1.01384502303844,0.887236808116275,4.50212217395474,2.20980901388536,2.19676273474626,2.16861483176976
Case2_20dB,53.7590153043246,4.97426058421376,3.85038738963139,1.26531852446119,2.98770832453359,0.910331729826923,1.14443260471404,0.888240890704938,13.6432950171657,2.65610505021505,2.63574187774665,2.16877797806104
