Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.86865536654217,1.87000378180023,1.84188165524475,1.84561169429174,0.788977258821049,0.788114571568296,0.790056379383327,0.785795958138169,2.97134620522725,2.96524814513688,2.97024480226295,2.96404811636932
Case2_10dB,15.7132284388772,2.6167417983055,2.17187711142493,2.05995319325788,1.00085743795661,0.827122183281505,0.800507124604849,0.794425752948006,5.23270237557557,3.33109260991845,3.31314188367737,3.29198540872137
Case2_20dB,51.0665971344842,4.79006594342331,3.65891240767562,2.06011568448039,2.20669357667491,0.82682502193933,1.55123726377328,0.79440269876227,13.1980243975052,3.55078926133877,3.47860008857308,3.29195993076889
