Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.74274001910596,1.7427509829642,1.74357991443593,1.73387130001275,0.887775843631833,0.889933351127067,0.88143424093705,0.880640244697389,2.27330367072891,2.26605213302079,2.27136880570396,2.27023733654901
Case2_10dB,15.8064501223804,2.05344178495441,2.11037526053923,1.81180429110009,2.28325823351616,0.915166790802308,0.908605676038956,0.898307709166414,4.69581765312897,2.3880653193005,2.40891670763654,2.38350041965742
Case2_20dB,52.285155593274,5.16928293098265,4.80505566882151,1.81119182264719,2.36220881947575,0.92227330896074,1.93922863270875,0.898357554638626,13.1806727415396,2.77492666598178,2.82189216297146,2.38352749862123
