Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.35906203119378,1.35837286580215,1.35954087668011,1.35336941316198,0.80135802182486,0.802734761224536,0.802870184808849,0.796513872298795,2.17726491461207,2.1716754044479,2.17693655098435,2.17478763850224
Case2_10dB,15.7672844745317,1.60800358419662,1.51155178576276,1.31878624491231,3.09952016208605,0.83367831204696,0.821981023931045,0.810729643839104,4.48672213085879,1.87747203370594,1.856435165545,1.83903327273773
Case2_20dB,51.3322687912883,5.14065465561849,3.35315374698246,1.3189239037045,5.84214775998446,0.837502151399913,2.26744977696581,0.810752999467439,13.1957001242688,2.45956649315501,2.23221789442262,1.83911595358347
