Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.78240710949448,1.78218396870697,1.78249887948309,1.77405476703894,0.860641644091418,0.861299289724606,0.808488020790922,0.822543012006213,2.59570435327532,2.59072329859247,2.59496949050773,2.59141143820025
Case2_10dB,16.5959830486758,2.314956567924,2.08557621192215,1.8277273092115,0.929251688894978,0.89746401029265,0.874385211402163,0.861475605009112,4.961831845303,2.70277867291472,2.70554100837593,2.67647276492534
Case2_20dB,50.4522032683923,4.18315296228477,2.91020998964001,1.81884570798011,5.52263238105554,0.88207377338457,2.05540433742019,0.854687793978168,12.9201419138875,2.98547607175207,2.90592990964781,2.6726744422476
