Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.51118211798573,1.50993309748466,1.51082583387515,1.5188155362921,0.897553819758935,0.898072087407977,0.89748737675034,0.902755615842362,2.22856769007202,2.22401702661791,2.22706543996891,2.23176204758007
Case2_10dB,16.8714157840067,2.12154548444106,1.91131417811269,1.61084044195346,2.97855052093742,0.834848262723489,1.06662011966472,0.828855473851725,4.89323746767947,2.28508521450009,2.26056079661181,2.24423562381737
Case2_20dB,52.0679770897538,5.33344821933919,3.55426028776947,1.61165478520511,2.6692536252006,0.817116988619453,0.843472917796824,0.831177091708253,13.3463698716729,2.81699753250311,2.47261485942321,2.24438844324858
