Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.57676499434528,1.57673005858838,1.57437679698967,1.57289674849199,0.852815898001781,0.852127392914247,0.853587381440052,0.842880058613459,2.58971110688411,2.58494958583933,2.58968179787185,2.5857765042991
Case2_10dB,16.7520835548949,2.00711999971372,1.863009465093,1.49197911959939,2.93447359586687,0.883861725996868,1.0711212336351,0.871144635400796,4.95938371984604,2.55495008423704,2.55418407911826,2.51084583001729
Case2_20dB,51.365059023555,4.6970007768751,2.88299629672355,1.48612002665468,6.05405366262613,0.883367896392885,0.890336786219434,0.859888965345465,13.1698329542653,2.9084608887607,2.73926324173304,2.50531602967564
