Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.25693585904083,1.25688042993116,1.25596774602164,1.25070104890804,0.833088835723158,0.833729935480874,0.834344560550322,0.827712432296201,2.01348788123134,2.00800665481805,2.01328664856808,2.01065039932759
Case2_10dB,17.38186156197,1.83641472858385,2.11191938246018,1.31887610709876,0.840773291713726,0.808114779876542,0.787611218354928,0.779977694141449,4.85447423280354,2.04311596034412,2.14127628288547,2.01460011969608
Case2_20dB,50.4151368274439,5.44975021324673,2.91925750733536,1.31610118528633,2.33370632252516,0.80664557912852,0.783659152583902,0.773919526080968,12.8102692998081,2.55841299495578,2.31555145820851,2.01065926518413
