Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.29910493906873,1.29913071267481,1.29849363362133,1.29946298660274,0.791618325476976,0.791418188507907,0.792733679877353,0.7891375022265,2.39608168474781,2.38955088379757,2.39540925175034,2.3929037635892
Case2_10dB,15.7264093035143,1.69868088677188,1.55166792286874,1.38484975508642,1.96803222455752,0.813100767949464,0.907036139453566,0.80205303166364,4.68314008902614,2.52449046963461,2.52013168429659,2.49074268422259
Case2_20dB,53.8801565622234,4.37773953903902,4.09986654190381,1.38946435688629,2.84844325482724,0.813095763242979,0.810278429044526,0.803562818077274,13.6657901229296,2.83905135672947,2.87472982384055,2.49077888101272
